age,stem_interest_score,creativity_score,social_skills_score,analytical_skills_score,problem_solving_score,technical_aptitude_score,communication_score,annual_salary_expectation,job_growth_interest,leadership_potential_score,work_life_balance_score,global_mobility_score,education_level_Associate Degree,education_level_Bachelor's,education_level_High School,education_level_Master's,education_level_PhD,education_level_Professional Degree,gender_Female,gender_Male,gender_Non-Binary,gender_Prefer Not to Say,career_category_Arts and Performance,career_category_Business,career_category_Creative,career_category_Culinary and Hospitality,career_category_Education,career_category_Engineering,career_category_Finance and Economics,career_category_Healthcare,career_category_Media and Communication,career_category_Science,career_category_Social Sciences,career_category_Technology,work_environment_preference_Flexible,work_environment_preference_Hybrid,work_environment_preference_On-site,work_environment_preference_Remote,work_environment_preference_Travel-based,specific_career
1.705584071045966,-0.6644004603433139,-0.28817043330001785,0.44575636412123415,-0.7262506129334673,-1.3116925108156807,-0.9515588794414278,-0.1926098615030863,0.25524003222351554,1.3507609416389008,0.45693290594769514,-0.3394286621241714,-1.6509967287473803,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Broadcast Journalist
0.34415733392210285,0.8877732830544837,-0.5933441276008291,-1.0808936642636076,0.4846632135929021,1.608438208384008,2.0000971699286856,1.5409145822338246,-0.1640914202187729,-0.18392405934165193,-0.05283772600153783,-0.9032977093885614,0.5955290126463519,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Geneticist
0.5710617901094134,-1.2652419094005258,0.2713146729181362,-0.5720103214686603,-1.1298885551089237,-0.30475088350544327,0.19908669912658258,0.2662642559566843,0.2914913125104421,0.13359697534397966,1.0686576642867747,1.3521784796689986,0.34591504138038165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Physical Therapist
1.0248707024840344,0.687492800035413,-2.119212599104886,1.209081378313655,1.5442128118034752,-0.5061392089674908,0.24911476775997432,-0.906414044218285,-0.3844154879355388,-0.9777266460557309,-1.989966127408623,-0.7495152419528186,-0.5526952551771113,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Museum Educator
-0.9038171751081051,0.687492800035413,0.42390152006854187,0.7510863697982024,-0.6253411273896032,-1.0599571039881215,-0.8014746735412526,-0.7534560050650281,0.29043193796178635,-0.8718863011605203,-0.05283772600153783,-1.2108626442600467,1.0448341609250984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Urban Planner
0.797966246296724,-1.0148913056266875,-1.051104669052046,-0.21579198151219722,-0.7767053557053993,-0.7578746157950501,0.8494515913606754,0.2662642559566843,-0.675665973604987,1.1920004242960849,1.2725659170664678,-1.057080176824304,-1.8506879057601564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Marine Biologist
-0.5634604908271393,-0.16369925279563727,0.47476380245201044,-0.06312697867371306,0.3332989852771059,-1.3116925108156807,-1.6019237716755206,-1.2123301225247987,-0.027819679496570104,-1.6656888878745995,1.5784282962360077,-1.2621234667386276,-0.8023092264430814,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Online Learning Specialist
-1.697982771763692,-1.3653821509100612,1.1868357558205702,0.19131469272376053,0.9387558985402906,-0.5061392089674908,-0.35122205584072674,-0.34556790065634313,-0.1171430408307861,-0.2368442317892572,-1.6841037482390833,-0.3394286621241714,-0.303081283911141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Medical Researcher
-1.697982771763692,1.1381238868283219,-0.03385902138267507,-0.5720103214686603,-0.6757958701615353,-2.066898731298359,-1.0015869480748196,-0.9574000572693705,0.9455646618926646,-1.6656888878745995,-1.0214019267050805,0.9933527223189322,0.34591504138038165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Stage Designer
1.705584071045966,-1.6157327546838995,0.627350649602416,-1.4371120042200705,-0.6253411273896032,-0.45579212760197885,0.5993112481937166,1.0310544517229685,-0.7244747180540279,-0.0780837144464414,1.0176806010918513,-0.9032977093885614,0.5955290126463519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Zoologist
0.003800649641137058,0.687492800035413,-0.44075728045042345,-1.2844470013815863,0.03057052864551355,-1.8655104058363114,2.5003778562626033,1.0820404647740542,-1.20633510727063,0.8744793896104534,0.3040017163629252,-1.7747316915244369,0.09630107011441143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Curriculum Developer
-1.5845305436700368,-0.11362913204086961,-0.28817043330001785,-0.5211219871891656,-0.5748863846176712,-0.9089158598915857,-0.1511097813071597,0.6231663473142836,0.044682881077282965,-0.02516354199883613,0.5079099691426184,-0.39068948460275227,-1.8007651115069625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Human Resources Manager
1.1383229305776899,-0.36397973581470794,-0.13558358614961216,-0.11401531295320778,-0.6253411273896032,1.2560086388254248,1.2496761404278094,0.21527824290559866,0.8596778082406734,0.6627986998200324,1.5274512330410843,-0.544471952038495,0.4956834241399638,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Anthropologist
1.4786796148586556,0.1367214717329687,-0.8476555395181719,-0.47023365290967084,-0.6757958701615353,-1.0096100226226095,-0.10108171267376796,0.5721803342631979,-0.17256641660801875,-1.3481678531889678,0.5079099691426184,0.019397095225894972,0.04637827586121737,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Astronomer
-0.10965157845251822,0.837703162299716,-1.051104669052046,-0.06312697867371306,1.8973960112069996,1.1553144760944012,1.349732277694593,0.011334190701256183,-1.6221266984161908,-1.3481678531889678,0.3040017163629252,1.0446135447975131,1.5440621034570388,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Community Development Manager
1.1383229305776899,-1.4154522716648288,0.7799374967528218,-1.4880003384995653,-1.0794338123369918,-0.7578746157950501,-0.8515027421746443,1.1330264778251398,-0.7251981933555488,-1.4540081980841784,-0.05283772600153783,1.1983960122332558,0.04637827586121737,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Management Consultant
1.705584071045966,-0.6143303395885462,-0.8476555395181719,0.9037513726366866,-2.5426213527230215,-1.0096100226226095,1.0995919345276342,-0.9574000572693705,-0.14504851674659555,-0.02516354199883613,-0.5626083579507708,0.019397095225894972,0.69537460115274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Mechanical Engineer
1.3652273867650002,-0.6143303395885462,0.37303923768507335,-0.5720103214686603,-0.17124844244221468,-2.5200224635879658,-0.8515027421746443,-0.4475399267585144,-0.690006287617278,1.1920004242960849,-0.4096771683660009,-0.3394286621241714,-1.201691580468634,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graphic Designer
-0.7903649470144498,1.7890354566403015,1.4411471677379128,0.29309136128275,-0.7767053557053993,0.2490670115151874,-1.2016992226083867,0.41922229510994113,5.879562864651284,0.398197837582006,-2.193874380188316,-1.108340999302885,0.34591504138038165,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Entrepreneur
1.251775158671345,0.53728243777111,0.8307997791362903,0.44575636412123415,0.43420847082097,-2.318634138125918,-0.2511659185739432,-0.6514839789628568,0.5114536425764475,0.3452776651344007,1.2725659170664678,-1.0058193543457232,-0.303081283911141,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Food Critic
-0.22310380654617348,0.18679159248773636,0.2713146729181362,0.03864968988527638,-1.7858002111440405,0.7525378251703061,-0.2511659185739432,1.0820404647740542,-0.3594555900330648,-1.3481678531889678,1.6803824226258541,0.019397095225894972,0.19614665862079952,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Medical Researcher
0.34415733392210285,0.4872123170163423,-0.8476555395181719,0.14042635844426582,-0.07033895689835057,0.7021907438047943,0.6493393168271083,-0.5495119528606857,1.3676091467156568,-1.1894073358461519,0.15107052677815536,0.9933527223189322,-0.6026180494303053,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sound Engineer
0.34415733392210285,1.588754973621231,0.16959010815119913,0.3948680298417394,-0.12079369967028263,-1.2109983480846571,-2.302316732543005,0.0623202037523418,-0.0128850822008869,-1.0835669909509413,-1.4292184322644668,0.37822285257596133,0.14622386436760548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Broadcast Journalist
-0.7903649470144498,0.03658123022343338,-1.3054160809693889,-0.9282286614251233,2.099214982294728,-0.45579212760197885,1.0995919345276342,-0.14162384845200066,1.5539298752609365,-0.2368442317892572,-1.2253101794847736,-1.108340999302885,-0.8023092264430814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Fundraising Manager
1.251775158671345,0.4371421962615747,-0.8476555395181719,0.44575636412123415,-1.9371644394598366,-0.5061392089674908,-0.4012501244741185,0.6741523603653692,0.9431875287590957,-1.401088025636573,2.5469924969395503,-0.28816783964559045,1.4442165149506507,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Catering Manager
1.3652273867650002,-0.2638394943051726,0.11872782576773058,-0.8264519928661338,0.2828442425051738,-2.066898731298359,-0.301193987207335,-0.8554280311671993,-0.6162118068621375,-0.5014450940272835,-0.10381478919646112,-0.8007760644313996,-1.9006107000133505,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Psychologist
0.23070510582844758,0.1367214717329687,-0.6950686923677662,1.4126347154316339,-0.12079369967028263,-0.30475088350544327,-0.4012501244741185,0.6741523603653692,-0.26305250610539344,-0.13100388689404666,0.10009346358323205,0.2244403851402186,-0.303081283911141,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,International Relations Specialist
-1.3576260874827262,0.5873525585258776,0.2204523905346677,0.5984213669597183,-0.37306741352994294,0.802884906535818,-0.4012501244741185,1.1330264778251398,-0.12318922727921147,1.615361803876927,0.3549787795578485,-0.18564619468842866,0.19614665862079952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Social Media Manager
-1.5845305436700368,-0.5642602188337785,0.16959010815119913,-0.6737869900276497,-1.483071754512448,0.9539261506323536,-0.301193987207335,-0.14162384845200066,-1.6785577719348277,-1.9832099225602309,-0.9194478003152339,-0.9032977093885614,0.09630107011441143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Nutritional Consultant
0.34415733392210285,0.7375629207901807,1.4411471677379128,0.9546397069161813,0.5351179563648342,-0.6571804530640264,-0.8014746735412526,-1.161344109473713,0.8202484043077797,-0.6072854389224941,-1.276287242679697,0.019397095225894972,-0.7523864321898874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Professional Musician
-0.45000826273348404,-0.5642602188337785,-0.38989499806695493,0.14042635844426582,-1.2307980406527879,1.1049673947288892,-1.1516711539749949,-1.7731762660867405,0.3981005658702845,-0.7131257838177045,1.0176806010918513,-0.4419503070813332,0.04637827586121737,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,User Experience Designer
0.5710617901094134,0.387072075506807,1.4411471677379128,-0.5211219871891656,0.7369369274525623,1.1049673947288892,1.1996480717944178,-2.2830363965975966,-1.6720723326247646,-2.1419704399030466,-0.613585421145694,-1.0058193543457232,0.14622386436760548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Choreographer
1.705584071045966,-0.11362913204086961,1.2885603205875074,-2.556655358368954,0.5351179563648342,1.0546203133633774,-0.701418536274469,1.0820404647740542,1.116434025069746,-0.44852492157967827,-0.20576891558630772,-0.08312454973126684,-0.2531584896579469,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Environmental Scientist
1.5921318429523108,1.1381238868283219,-0.23730815091654928,0.8528630383571919,-1.331707526196652,0.1987199301496755,-1.2016992226083867,-0.09063783540091505,0.5932063516483189,-0.0780837144464414,-1.48019549545939,1.1471351897546749,-0.40292687241752906,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Policy Analyst
-0.22310380654617348,1.3884744906021602,-1.1019669514355146,-0.622898655748155,-0.7262506129334673,1.0546203133633774,1.1996480717944178,-0.14162384845200066,-1.5457483772984755,0.0806768028963744,-0.7155395475355406,-0.13438537220984775,1.643907691963427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Arts Administrator
0.003800649641137058,0.33700195475203937,-1.2036915162024517,1.361746381152139,0.9892106413122227,-1.3620395921811925,1.349732277694593,-0.2945818876052575,1.3628290420448932,-0.8718863011605203,-0.8174936739253873,1.1471351897546749,-0.053467312645170725,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Electrical Engineer
-0.9038171751081051,0.4872123170163423,-1.3562783633528575,0.0895380241647711,-0.6757958701615353,1.7594794524805437,0.5492831795603249,0.011334190701256183,1.2850037703241357,0.45111801002961127,-1.123356053094927,-1.3646451116957896,0.4956834241399638,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Mechanical Engineer
0.003800649641137058,-0.013488890531334279,0.16959010815119913,1.5144113839906232,0.18193475696130973,1.1049673947288892,1.0495638658942423,-0.14162384845200066,-0.8388096540979694,-0.7131257838177045,-0.05283772600153783,-0.39068948460275227,1.2944481321910686,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Astronomer
-0.33655603463982875,0.4872123170163423,-0.6442064099842977,-0.4193453186301761,1.5946675545754074,-1.3620395921811925,-0.501306261740902,0.0623202037523418,-1.1072965061731324,0.18651714779158493,-2.499736759357856,-0.9545585318671422,0.7952201896591281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Fashion Designer
0.6845140182030687,1.1881940075830897,0.42390152006854187,0.8528630383571919,1.7964865256631355,0.9035790692668417,-0.7514466049078607,0.16429222985451303,-0.438236882687975,-1.2952476807413624,-0.3587001051710776,0.1731795626616377,1.693830486216621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Choreographer
-0.10965157845251822,0.4872123170163423,1.7463208620387243,-0.979116995704618,-1.0794338123369918,-1.261345429450169,0.7493954540938919,-1.0083860703204561,-0.7000832650313203,0.7157188722676376,0.5588870323375417,1.4034393021475795,-0.6525408436834993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Marine Biologist
0.5710617901094134,-1.6157327546838995,0.47476380245201044,0.24220302700325524,0.6864821846806303,-0.6571804530640264,1.0995919345276342,0.31725026900776987,0.5656109365760185,0.5040381824772165,-0.7155395475355406,-1.3646451116957896,-0.5526952551771113,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Stage Designer
0.9114184743903793,0.9879135245640189,0.2713146729181362,-0.622898655748155,-0.8776148412492635,-0.30475088350544327,1.149620003161026,1.6428866083359959,-0.13215515333734654,1.615361803876927,1.7313594858207775,-0.23690701716700957,-1.0020004034558576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Hospitality Manager
-1.697982771763692,0.33700195475203937,1.2376980382040388,0.5984213669597183,0.2828442425051738,-1.4627337549122164,-0.10108171267376796,-1.31430214862697,0.9002182635294743,-1.4540081980841784,-0.10381478919646112,0.07065791770447588,-0.7523864321898874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Chemical Engineer
1.705584071045966,-1.064961426381455,0.017003261000793482,1.4126347154316339,-0.12079369967028263,0.4504553369772349,-1.0516150167082112,0.4702083081610267,1.897968219537791,0.6627986998200324,-0.20576891558630772,1.0446135447975131,1.1946025436846806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nutritional Consultant
0.34415733392210285,0.7375629207901807,-0.08472130376614362,-0.6737869900276497,1.3928485834876791,-0.45579212760197885,-1.1516711539749949,-0.03965182234982943,-1.423377697726926,0.45111801002961127,0.10009346358323205,-0.7495152419528186,-0.10339010689836477,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Corporate Trainer
1.5921318429523108,-0.36397973581470794,0.2204523905346677,-0.9282286614251233,-1.6848907256001764,0.8532319879013299,0.9495077286274589,-2.0281063313421686,1.4758462195039215,-0.6602056113700994,-0.7155395475355406,0.07065791770447588,0.14622386436760548,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Cloud Solutions Architect
-1.697982771763692,-1.5155925131743642,-0.44075728045042345,-0.7755636585866391,-1.6344359828282444,0.40010825561172303,1.2496761404278094,-0.1926098615030863,-0.8911840982473636,1.0332399069532692,-1.6841037482390833,0.2244403851402186,-1.1018459919622459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Media Strategist
-1.1307216312954156,0.687492800035413,0.11872782576773058,1.3108580468726443,0.5351179563648342,-0.405445046236467,0.34917090502675785,0.011334190701256183,-1.7594836520906751,-1.5069283705317835,-1.5311725586543135,0.6345269649688658,-0.053467312645170725,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Communications Consultant
-0.10965157845251822,1.1381238868283219,-1.5597274928867315,-0.47023365290967084,-0.01988421412641851,1.0546203133633774,0.5492831795603249,0.7761243864675405,-0.6293893927112697,-2.9357730266171256,0.609864095532465,-0.3394286621241714,1.643907691963427,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Media Strategist
1.251775158671345,-2.266644324495879,-1.1528292338189832,-0.622898655748155,-0.01988421412641851,-0.1537096394089076,-0.10108171267376796,0.41922229510994113,-0.3572593257248761,1.615361803876927,-0.9194478003152339,0.9933527223189322,0.4457606298867698,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Product Manager
-0.45000826273348404,1.0379836453187867,-0.33903271568348636,-1.9968836812945123,-0.17124844244221468,-0.6068333716985145,1.0495638658942423,-1.4162741747291412,-0.08195113509251528,0.5040381824772165,2.4960154337446268,-0.031863727252685936,-1.7009195230005743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Community Development Manager
1.705584071045966,-0.36397973581470794,2.560117380174221,-0.012238644394218342,-0.9785243267931276,-0.6571804530640264,-2.2522886639096136,1.6428866083359959,-0.035235301337160206,-0.9777266460557309,1.629405359430931,-1.0058193543457232,-0.2531584896579469,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Environmental Scientist
0.003800649641137058,1.0880537660735543,-0.13558358614961216,0.9546397069161813,0.0810252714174456,0.9035790692668417,0.5993112481937166,-0.6514839789628568,0.9376064335759339,0.6627986998200324,-1.4292184322644668,-2.2873399163102457,0.3958378356335757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Museum Educator
-0.7903649470144498,0.23686171324250405,-0.5933441276008291,1.005528041195676,1.5442128118034752,-0.30475088350544327,0.8994796599940672,-0.1926098615030863,-1.4945108229086141,0.7157188722676376,-0.9704248635101571,-0.4419503070813332,0.09630107011441143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Securities Trader
-0.22310380654617348,-0.11362913204086961,0.017003261000793482,0.0895380241647711,-0.07033895689835057,-0.5564862903330027,0.34917090502675785,0.8780964125697117,-0.026786143351540125,-1.6656888878745995,-0.46065423156092417,-1.0058193543457232,1.1946025436846806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Special Education Specialist
-1.697982771763692,0.387072075506807,-0.5933441276008291,0.9037513726366866,-0.01988421412641851,0.40010825561172303,-0.9515588794414278,-0.6004979659117712,-0.7334664825157887,1.1920004242960849,-0.46065423156092417,0.8908310773617704,1.693830486216621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sommelier
